insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,19,6,0.478068727860282,0.506382649825215,1,3,362700.933000863,274044725.058591,41,368635.933000863,5935,"8*",1,7.18373834921961,7.8,274037.57253102,274043.605601876,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,1,370816.557806432,346.000000000004,"9(",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,2,370912.557806432,441.99999999995,"9(",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,3,371034.557806432,563.999999999965,"9(",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,4,371259.557806432,788.999999999987,"9(",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,5,371377.557806432,906.999999999982,"9(",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,6,371462.557806432,991.999999999962,"8*",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,7,371524.557806432,1053.99999999997,"9(",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,8,371609.557806432,1138.99999999995,"8*",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,9,371656.557806432,1185.99999999998,"9(",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,10,371736.557806432,1265.99999999996,"8*",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,11,371793.557806432,1322.99999999998,"9(",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,12,371883.557806432,1412.99999999995,"8*",-1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,13,371961.557806432,1490.99999999999,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,14,372061.557806432,1590.99999999995,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,15,372175.557806432,1704.99999999998,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,16,372289.557806432,1818.99999999996,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,17,372422.557806432,1952,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,18,372545.557806432,2074.99999999999,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,19,372674.557806432,2203.99999999995,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,20,372797.557806432,2327,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,21,372934.557806432,2464,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,22,373060.557806432,2589.99999999997,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,23,373186.557806432,2715.99999999995,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,24,373326.557806432,2855.99999999999,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,25,373517.557806432,3046.99999999997,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,26,373691.557806432,3221,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,27,373827.557806432,3356.99999999997,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,28,373969.557806432,3498.99999999997,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,29,374117.557806432,3646.99999999999,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,30,374252.557806432,3781.99999999998,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,31,374398.557806432,3928,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,32,374509.557806432,4038.99999999999,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,33,374649.557806432,4178.99999999997,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,34,374796.557806432,4325.99999999997,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,35,374926.557806432,4455.99999999996,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,36,375057.557806432,4586.99999999999,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,37,375210.557806432,4739.99999999995,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,38,375355.557806432,4884.99999999999,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,39,375495.557806432,5024.99999999998,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,40,375650.557806432,5179.99999999995,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,41,375786.557806432,5315.99999999997,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,42,375925.557806432,5454.99999999998,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,43,376063.557806432,5592.99999999996,"8*",1,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,44,376209.557806432,5738.99999999998,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,45,376346.557806432,5875.99999999998,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,370470.557806432,274052508.349384,46,376469.557806432,5998.99999999997,"8*",0,7.76363695546604,7.8,274044.772297476,274050.822269735,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,1,378072.95072484,391.999999999996,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,2,378176.95072484,496.000000000038,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,3,378276.95072484,596.000000000004,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,4,378352.95072484,672.000000000025,"9(",-1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,5,378425.95072484,745.000000000005,"8*",-1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,6,378546.95072484,866.000000000042,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,7,378645.95072484,965.000000000032,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,8,378769.95072484,1089,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,9,378902.95072484,1222.00000000004,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,10,379035.95072484,1355.00000000002,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,11,379175.95072484,1495,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,12,379326.95072484,1646.00000000002,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,13,379465.95072484,1785.00000000003,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,14,379607.95072484,1927.00000000002,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,15,379753.95072484,2073.00000000004,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,16,379883.95072484,2203.00000000003,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,17,380029.95072484,2349.00000000005,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,18,380165.95072484,2485.00000000001,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,19,380303.95072484,2623.00000000005,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,20,380427.95072484,2747.00000000001,"9(",-1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,21,380531.95072484,2851,"9(",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,22,380629.95072484,2949.00000000001,"9(",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,23,380749.95072484,3069.00000000002,"9(",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,24,380874.95072484,3194.00000000002,"9(",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,25,381001.95072484,3321.00000000003,"9(",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,26,381118.95072484,3438.00000000005,"9(",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,27,381252.95072484,3572,"9(",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,28,381349.95072484,3669.00000000004,"9(",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,29,381472.95072484,3792.00000000003,"8*",-1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,30,381576.95072484,3896.00000000002,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,31,381679.95072484,3999.00000000002,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,32,381802.95072484,4122.00000000001,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,33,381937.95072484,4257.00000000001,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,34,382081.95072484,4401.00000000001,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,35,382227.95072484,4547.00000000003,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,36,382367.95072484,4687.00000000001,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,37,382500.95072484,4819.99999999999,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,38,382635.95072484,4955.00000000004,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,39,382760.95072484,5080.00000000004,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,40,382883.95072484,5203.00000000003,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,41,383035.95072484,5355.00000000002,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,42,383190.95072484,5510.00000000005,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,43,383306.95072484,5626.00000000003,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,44,383433.95072484,5753.00000000004,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,45,383549.95072484,5869.00000000003,"8*",0,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,377680.95072484,274059708.296482,46,383679.95072484,5999.00000000002,"8*",1,7.18214630072327,7.8,274052.53895167,274058.605627095,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,1,385830.423467934,427.999999999997,"8*",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,2,385935.423467934,532.999999999959,"8*",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,3,386026.423467934,623.999999999967,"8*",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,4,386122.423467934,719.99999999997,"8*",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,5,386196.423467934,793.999999999983,"8*",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,6,386288.423467934,885.999999999967,"8*",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,7,386388.423467934,985.99999999999,"8*",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,8,386578.423467934,1175.99999999999,"9(",-1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,9,386718.423467934,1315.99999999997,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,10,386835.423467934,1432.99999999999,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,11,386948.423467934,1545.99999999999,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,12,387045.423467934,1642.99999999997,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,13,387203.423467934,1800.99999999999,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,14,387296.423467934,1893.99999999995,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,15,387396.423467934,1993.99999999997,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,16,387506.423467934,2103.99999999998,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,17,387640.423467934,2238,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,18,387735.423467934,2332.99999999997,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,19,387832.423467934,2429.99999999995,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,20,387924.423467934,2521.99999999999,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,21,388082.423467934,2679.99999999995,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,22,388192.423467934,2789.99999999996,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,23,388331.423467934,2928.99999999997,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,24,388522.423467934,3119.99999999995,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,25,388628.423467934,3226,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,26,388820.423467934,3417.99999999995,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,27,388947.423467934,3544.99999999996,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,28,389030.423467934,3627.99999999999,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,29,389125.423467934,3722.99999999996,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,30,389224.423467934,3822,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,31,389302.423467934,3899.99999999998,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,32,389366.423467934,3964,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,33,389469.423467934,4066.99999999995,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,34,389562.423467934,4159.99999999997,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,35,389652.423467934,4250,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,36,389746.423467934,4343.99999999999,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,37,389828.423467934,4425.99999999999,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,38,389914.423467934,4512,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,39,390028.423467934,4625.99999999998,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,40,390156.423467934,4753.99999999996,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,41,390257.423467934,4854.99999999996,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,42,390366.423467934,4964,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,43,390498.423467934,5095.99999999995,"9(",1,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,44,390626.423467934,5223.99999999999,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,385402.423467934,274067425.042052,45,390749.423467934,5346.99999999998,"9(",0,7.69612195871524,7.8,274059.755661464,274065.822306684,NaN,NaN,0.8
