insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,31,6,0.412843007619065,0.641644524104674,1,3,346030.134964108,218024294.654514,30,351525.134964108,5495,"9(",0,7.34766891919632,7.8,218016.958748914,218023.008688915,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,346030.134964108,218024294.654514,31,351737.134964108,5706.99999999999,"9(",0,7.34766891919632,7.8,218016.958748914,218023.008688915,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,346030.134964108,218024294.654514,32,351928.134964108,5897.99999999997,"9(",0,7.34766891919632,7.8,218016.958748914,218023.008688915,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,1,356251.271347553,211.000000000013,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,2,356440.271347553,400.000000000034,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,3,356833.271347553,793.000000000006,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,4,357066.271347553,1026.00000000001,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,5,357345.271347553,1305.00000000001,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,6,357513.271347553,1473.00000000001,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,7,357700.271347553,1660.00000000003,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,8,357864.271347553,1824.00000000001,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,9,358038.271347553,1997.99999999999,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,10,358210.271347553,2170.00000000002,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,11,358693.271347553,2653.00000000002,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,12,358864.271347553,2824.00000000001,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,13,359034.271347553,2994.00000000003,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,14,359219.271347553,3179.00000000003,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,15,359422.271347553,3382.00000000001,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,16,359637.271347553,3597.00000000004,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,17,359826.271347553,3786,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,18,360065.271347553,4025.00000000003,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,19,360286.271347553,4246.00000000004,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,20,360480.271347553,4440,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,21,360685.271347553,4645.00000000004,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,22,360894.271347553,4854.00000000004,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,23,361112.271347553,5072,"9(",1,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,24,361361.271347553,5321.00000000003,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,25,361569.271347553,5529,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,26,361756.271347553,5716.00000000001,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,356040.271347553,218034311.231486,27,361973.271347553,5932.99999999999,"9(",0,9.99737015892826,7.8,218024.342000157,218030.392011711,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,1,365155.039568424,176.000000000045,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,2,365448.039568424,468.999999999994,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,3,365711.039568424,732.000000000028,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,4,365895.039568424,915.999999999997,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,5,366060.039568424,1081.00000000002,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,6,366245.039568424,1266.00000000002,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,7,366579.039568424,1600.00000000002,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,8,366790.039568424,1811.00000000004,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,9,366993.039568424,2014.00000000001,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,10,367189.039568424,2210.00000000004,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,11,367378.039568424,2399,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,12,367593.039568424,2614.00000000003,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,13,367810.039568424,2831.00000000002,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,14,368011.039568424,3032.00000000004,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,15,368196.039568424,3217.00000000004,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,16,368362.039568424,3383.00000000004,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,17,368530.039568424,3551.00000000004,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,18,368701.039568424,3722.00000000004,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,19,368883.039568424,3904,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,20,369044.039568424,4065,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,21,369224.039568424,4245,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,22,369407.039568424,4428,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,23,369595.039568424,4616.00000000004,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,24,369762.039568424,4783.00000000002,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,25,369945.039568424,4966.00000000001,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,26,370133.039568424,5154,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,27,370320.039568424,5341.00000000001,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,28,370502.039568424,5523.00000000002,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,29,370680.039568424,5701.00000000002,"9(",0,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,364979.039568424,218043244.514224,30,370879.039568424,5900.00000000003,"9(",1,8.91566327242784,7.8,218034.34201218,218040.391954821,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,1,373041.378183335,211.000000000013,"8*",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,2,373216.378183335,385.999999999967,"8*",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,3,373377.378183335,546.999999999969,"8*",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,4,373544.378183335,713.999999999999,"8*",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,5,373725.378183335,894.999999999982,"8*",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,6,373892.378183335,1062.00000000001,"8*",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,7,374140.378183335,1310,"9(",-1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,8,374322.378183335,1492.00000000002,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,9,374491.378183335,1661,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,10,374661.378183335,1831.00000000002,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,11,374837.378183335,2007.00000000001,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,12,375020.378183335,2190,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,13,375211.378183335,2380.99999999997,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,14,375400.378183335,2569.99999999999,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,15,375568.378183335,2738,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,16,375758.378183335,2928,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,17,375946.378183335,3115.99999999999,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,18,376135.378183335,3305.00000000001,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,19,376313.378183335,3483,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,20,376494.378183335,3663.99999999999,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,21,376682.378183335,3851.99999999998,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,22,376877.378183335,4046.99999999997,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,23,377062.378183335,4231.99999999997,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,24,377255.378183335,4425.00000000001,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,25,377447.378183335,4617.00000000002,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,26,377641.378183335,4810.99999999998,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,27,377850.378183335,5019.99999999998,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,28,378050.378183335,5219.99999999997,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,29,378252.378183335,5421.99999999997,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,30,378459.378183335,5628.99999999996,"9(",0,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,372830.378183335,218051094.5561,31,378656.378183335,5825.99999999997,"9(",1,7.83233560854077,7.8,218043.275263541,218049.341945613,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,1,380596.909330308,170.999999999992,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,2,380796.909330308,370.999999999981,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,3,381139.909330308,713.999999999999,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,4,381334.909330308,908.999999999992,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,5,381548.909330308,1122.99999999999,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,6,381773.909330308,1348.00000000001,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,7,382003.909330308,1577.99999999997,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,8,382247.909330308,1822,"9(",0,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,9,382509.909330308,2084,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,10,382727.909330308,2301.99999999996,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,11,382934.909330308,2509.00000000001,"9(",0,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,12,383130.909330308,2704.99999999998,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,13,383335.909330308,2909.99999999997,"9(",0,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,14,383508.909330308,3082.99999999997,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,15,383687.909330308,3262,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,16,383860.909330308,3435,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,17,384049.909330308,3623.99999999997,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,18,384267.909330308,3841.99999999998,"9(",0,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,19,384498.909330308,4072.99999999998,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,20,384718.909330308,4293.00000000001,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,21,384914.909330308,4488.99999999998,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,22,385104.909330308,4678.99999999997,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,23,385308.909330308,4882.99999999998,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,24,385502.909330308,5077,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,25,385704.909330308,5279,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,26,385943.909330308,5517.99999999997,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,27,386173.909330308,5747.99999999999,"9(",0,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,380425.909330308,218058694.597976,28,386419.909330308,5993.99999999997,"9(",1,7.58224851411633,7.8,218051.141922857,218057.191921802,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,1,389828.726842582,127.999999999986,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,2,390004.726842582,303.999999999974,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,3,390160.726842582,459.99999999998,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,4,390324.726842582,623.999999999967,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,5,390470.726842582,769.999999999982,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,6,390655.726842582,954.999999999984,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,7,390826.726842582,1125.99999999998,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,8,391038.726842582,1337.99999999997,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,9,391206.726842582,1505.99999999997,"8*",-1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,10,391380.726842582,1680.00000000001,"8*",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,11,391542.726842582,1841.99999999998,"8*",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,12,391699.726842582,1998.99999999997,"8*",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,13,391821.726842582,2120.99999999998,"9(",-1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,14,391993.726842582,2293.00000000001,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,15,392165.726842582,2464.99999999997,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,16,392346.726842582,2646.00000000002,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,17,392536.726842582,2836.00000000001,"9(",0,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,18,392719.726842582,3019.00000000001,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,389700.726842582,218067961.087853,19,392924.726842582,3223.99999999999,"9(",1,9.24796222506607,7.8,218058.72525316,218064.791889192,NaN,NaN,0.8
