insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,19,240208.248341541,2930.00000000001,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,20,240360.248341541,3081.99999999999,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,21,240532.248341541,3253.99999999999,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,22,240679.248341541,3401.00000000001,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,23,240828.248341541,3550.00000000001,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,24,240985.248341541,3706.99999999999,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,25,241130.248341541,3852,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,26,241293.248341541,4015.00000000001,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,27,241643.248341541,4365.00000000001,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,28,241808.248341541,4530,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,29,241987.248341541,4709,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,30,242123.248341541,4845,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,31,242289.248341541,5011,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,32,242423.248341541,5145.00000000001,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,33,242602.248341541,5324.00000000001,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,34,242759.248341541,5480.99999999999,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,35,242978.248341541,5699.99999999999,"8*",1,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,237278.248341541,857162.397576137,36,243233.248341541,5955.00000000001,"8*",0,8.26655394250129,7.8,848.909789290266,854.959745391183,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,1,247116.757712837,103.999999999985,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,2,247249.757712837,236.999999999995,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,3,247410.757712837,397.999999999996,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,4,247573.757712837,560.999999999979,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,5,247721.757712837,708.999999999975,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,6,247864.757712837,851.999999999975,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,7,248019.757712837,1006.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,8,248164.757712837,1151.99999999999,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,9,248334.757712837,1321.99999999997,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,10,248490.757712837,1477.99999999998,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,11,248639.757712837,1626.99999999998,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,12,248790.757712837,1777.99999999999,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,13,248936.757712837,1923.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,14,249087.757712837,2074.99999999999,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,15,249246.757712837,2233.99999999998,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,16,249401.757712837,2388.99999999998,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,17,249545.757712837,2532.99999999999,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,18,249698.757712837,2685.99999999998,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,19,249854.757712837,2841.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,20,250015.757712837,3002.99999999999,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,21,250172.757712837,3160,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,22,250309.757712837,3297,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,23,250464.757712837,3452,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,24,250608.757712837,3595.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,25,250753.757712837,3740.99999999999,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,26,250887.757712837,3875,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,27,251035.757712837,4023,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,28,251177.757712837,4164.99999999999,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,29,251331.757712837,4318.99999999999,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,30,251472.757712837,4459.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,31,251622.757712837,4609.99999999999,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,32,251781.757712837,4768.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,33,251938.757712837,4925.99999999999,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,34,252103.757712837,5090.99999999998,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,35,252270.757712837,5257.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,36,252418.757712837,5405.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,37,252555.757712837,5542.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,38,252686.757712837,5673.99999999998,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,39,252855.757712837,5842.99999999999,"9(",0,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,247012.757712837,866896.014596665,40,252991.757712837,5978.99999999999,"9(",1,9.71644681935454,7.8,857.209769877311,863.25971688757,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,1,254425.487729077,108.000000000004,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,2,254595.487729077,277.999999999992,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,3,254715.487729077,397.999999999996,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,4,254883.487729077,566.000000000003,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,5,255033.487729077,716.000000000008,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,6,255193.487729077,876.000000000005,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,7,255359.487729077,1042,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,8,255527.487729077,1210.00000000001,"8*",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,9,255690.487729077,1373.00000000002,"9(",-1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,10,255849.487729077,1532.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,11,256003.487729077,1686.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,12,256150.487729077,1833,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,13,256303.487729077,1986.00000000002,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,14,256476.487729077,2158.99999999999,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,15,256623.487729077,2306.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,16,256778.487729077,2461.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,17,256939.487729077,2622.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,18,257085.487729077,2768,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,19,257236.487729077,2919.00000000001,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,20,257395.487729077,3078,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,21,257548.487729077,3230.99999999999,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,22,257694.487729077,3377.00000000001,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,23,257863.487729077,3545.99999999999,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,24,258020.487729077,3703,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,25,258191.487729077,3874,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,26,258356.487729077,4039.00000000002,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,27,258516.487729077,4199.00000000001,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,28,258652.487729077,4335.00000000001,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,29,258820.487729077,4503.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,30,259007.487729077,4690,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,31,259116.487729077,4798.99999999998,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,32,259199.487729077,4882.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,33,259312.487729077,4995,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,34,259425.487729077,5108,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,35,259595.487729077,5278.00000000002,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,36,259716.487729077,5399,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,37,259824.487729077,5507.00000000001,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,38,259932.487729077,5615.00000000001,"9(",1,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,254317.487729077,874212.266582681,39,260047.487729077,5730.00000000002,"9(",0,7.2983293129163,7.8,866.94303412164,872.99299784698,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,1,261693.303228005,86.9999999999891,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,2,261865.303228005,258.999999999958,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,3,262025.303228005,418.999999999983,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,4,262162.303228005,555.999999999983,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,5,262280.303228005,673.999999999978,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,6,262435.303228005,828.999999999951,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,7,262585.303228005,978.999999999985,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,8,262739.303228005,1132.99999999998,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,9,262875.303228005,1268.99999999995,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,10,263024.303228005,1417.99999999995,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,11,263175.303228005,1568.99999999996,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,12,263316.303228005,1709.99999999998,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,13,263497.303228005,1890.99999999996,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,14,263658.303228005,2051.99999999996,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,15,263817.303228005,2210.99999999996,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,16,263977.303228005,2370.99999999998,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,17,264131.303228005,2524.99999999998,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,18,264300.303228005,2693.99999999996,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,19,264454.303228005,2847.99999999996,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,20,264621.303228005,3014.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,21,264732.303228005,3125.99999999998,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,22,264883.303228005,3276.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,23,264995.303228005,3388.99999999995,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,24,265151.303228005,3544.99999999996,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,25,265337.303228005,3730.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,26,265741.303228005,4134.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,27,265842.303228005,4235.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,28,265950.303228005,4343.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,29,266046.303228005,4440,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,30,266166.303228005,4560,"8*",1,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,31,266300.303228005,4693.99999999996,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,32,266373.303228005,4767,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,33,266535.303228005,4928.99999999997,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,34,266630.303228005,5024,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,35,266717.303228005,5110.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,36,266830.303228005,5223.99999999999,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,37,267405.303228005,5798.99999999998,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,261606.303228005,881495.957589439,38,267567.303228005,5960.99999999996,"8*",0,7.26485692183265,7.8,874.243068959389,880.292962598685,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,269038.986315333,888928.89374897,1,269152.986315333,114.000000000033,"9(",1,7.41378419480519,7.8,881.542970956226,887.592944358719,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,269038.986315333,888928.89374897,2,269291.986315333,252.999999999986,"9(",0,7.41378419480519,7.8,881.542970956226,887.592944358719,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,269038.986315333,888928.89374897,3,269457.986315333,419.00000000004,"9(",0,7.41378419480519,7.8,881.542970956226,887.592944358719,NaN,NaN,0.8
