insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,2,347213.451209307,610.99999999999,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,3,347413.451209307,810.999999999979,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,4,347612.451209307,1009.99999999999,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,5,347798.451209307,1195.99999999997,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,6,348003.451209307,1401.00000000001,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,7,348205.451209307,1603.00000000001,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,8,348426.451209307,1824.00000000001,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,9,348637.451209307,2034.99999999997,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,10,348838.451209307,2235.99999999999,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,11,349041.451209307,2439.00000000002,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,12,349241.451209307,2639.00000000001,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,13,349443.451209307,2841.00000000001,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,14,349653.451209307,3050.99999999999,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,15,349852.451209307,3250,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,16,350051.451209307,3449.00000000001,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,17,350234.451209307,3632.00000000001,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,18,350420.451209307,3817.99999999998,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,19,350619.451209307,4017,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,20,350809.451209307,4206.99999999999,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,21,351003.451209307,4401.00000000001,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,22,351197.451209307,4594.99999999997,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,23,351387.451209307,4784.99999999997,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,24,351589.451209307,4986.99999999997,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,25,351791.451209307,5189.00000000002,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,26,351981.451209307,5379.00000000002,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,27,352181.451209307,5579.00000000001,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,28,352382.451209307,5779.99999999997,"9(",1,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,346602.451209307,344548059.09406,29,352590.451209307,5988,"9(",0,7.18170525431721,7.8,344540.889763031,344546.939694528,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,1,354058.487269521,149.999999999977,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,2,354213.487269521,305.000000000007,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,3,354387.487269521,478.999999999985,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,4,354570.487269521,661.999999999978,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,5,354719.487269521,810.999999999979,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,6,354886.487269521,978.000000000009,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,7,355052.487269521,1144.00000000001,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,8,355215.487269521,1307.00000000002,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,9,355367.487269521,1459,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,10,355512.487269521,1603.99999999998,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,11,355721.487269521,1812.99999999999,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,12,355886.487269521,1978.00000000001,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,13,356029.487269521,2120.99999999998,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,14,356188.487269521,2280.00000000003,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,15,356365.487269521,2456.99999999999,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,16,356526.487269521,2617.99999999999,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,17,356690.487269521,2781.99999999998,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,18,356854.487269521,2946.00000000003,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,19,357015.487269521,3107.00000000003,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,20,357166.487269521,3257.99999999998,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,21,357346.487269521,3437.99999999999,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,22,357493.487269521,3584.99999999998,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,23,357686.487269521,3778.00000000002,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,24,357812.487269521,3904,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,25,357927.487269521,4019.00000000001,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,26,358090.487269521,4182.00000000002,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,27,358241.487269521,4333.00000000003,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,28,358396.487269521,4488,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,29,358528.487269521,4620,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,30,358640.487269521,4732.00000000003,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,31,358820.487269521,4911.99999999998,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,32,358980.487269521,5072,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,33,359149.487269521,5240.99999999999,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,34,359299.487269521,5391.00000000002,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,35,359459.487269521,5550.99999999999,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,36,359607.487269521,5699.00000000001,"9(",1,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,37,359759.487269521,5851,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,353908.487269521,344555375.764207,38,359902.487269521,5994.00000000003,"9(",0,7.29924588102539,7.8,344548.106371654,344554.156380276,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,1,362296.405600846,395.000000000039,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,2,362522.405600846,621.000000000038,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,3,362713.405600846,812.000000000012,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,4,362932.405600846,1031.00000000001,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,5,363148.405600846,1247.00000000001,"9(",0,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,6,363360.405600846,1459,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,7,363568.405600846,1667.00000000003,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,8,363765.405600846,1864.00000000003,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,9,363953.405600846,2052.00000000002,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,10,364148.405600846,2247.00000000001,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,11,364336.405600846,2435,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,12,364522.405600846,2621.00000000004,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,13,364709.405600846,2807.99999999999,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,14,364907.405600846,3006.00000000003,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,15,365082.405600846,3181.00000000004,"9(",0,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,16,365258.405600846,3357.00000000003,"9(",0,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,17,365432.405600846,3531.00000000001,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,18,365603.405600846,3702,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,19,365787.405600846,3886.00000000002,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,20,365959.405600846,4057.99999999999,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,21,366145.405600846,4244.00000000003,"9(",0,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,22,366295.405600846,4394.00000000001,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,23,366488.405600846,4587.00000000005,"9(",0,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,24,366667.405600846,4766.00000000002,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,25,366852.405600846,4951.00000000002,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,26,367041.405600846,5140.00000000004,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,27,367230.405600846,5329.00000000001,"9(",0,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,28,367406.405600846,5505,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,29,367599.405600846,5698.00000000004,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,361901.405600846,344563359.255171,30,367791.405600846,5890.00000000004,"9(",1,7.9655148043795,7.8,344555.406379103,344561.473085319,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,1,369650.119840324,187.000000000012,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,2,369834.119840324,370.999999999981,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,3,370052.119840324,588.999999999999,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,4,370225.119840324,762,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,5,370405.119840324,942.000000000007,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,6,370578.119840324,1115.00000000001,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,7,370761.119840324,1298,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,8,370955.119840324,1491.99999999996,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,9,371136.119840324,1673,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,10,371330.119840324,1866.99999999996,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,11,371513.119840324,2050.00000000001,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,12,371700.119840324,2236.99999999997,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,13,371865.119840324,2401.99999999999,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,14,372055.119840324,2591.99999999998,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,15,372253.119840324,2789.99999999996,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,16,372398.119840324,2935,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,17,372606.119840324,3142.99999999997,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,18,372793.119840324,3329.99999999998,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,19,372976.119840324,3512.99999999998,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,20,373159.119840324,3695.99999999997,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,21,373325.119840324,3861.99999999997,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,22,373484.119840324,4020.99999999996,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,23,373655.119840324,4192.00000000001,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,24,373808.119840324,4344.99999999997,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,25,373996.119840324,4532.99999999996,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,26,374165.119840324,4702,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,27,374326.119840324,4863,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,28,374484.119840324,5020.99999999996,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,29,374649.119840324,5185.99999999998,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,30,374821.119840324,5358,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,31,374992.119840324,5529,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,32,375163.119840324,5699.99999999999,"9(",0,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,36,6,0.552680590392089,0.449457568987809,1,3,369463.119840324,344570925.794529,33,375331.119840324,5867.99999999999,"9(",1,7.54826936205453,7.8,344563.406440392,344569.456406492,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,1,377648.716946781,367.999999999995,"9(",0,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,2,377823.716946781,543.000000000006,"9(",1,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,3,377989.716946781,709.000000000003,"9(",1,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,4,378149.716946781,868.999999999971,"9(",0,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,5,378314.716946781,1033.99999999999,"9(",0,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,6,378477.716946781,1197,"9(",0,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,7,378647.716946781,1367.00000000002,"9(",1,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,8,378820.716946781,1540.00000000002,"9(",1,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
1,37,6,0.609171179410575,0.491213752238263,1,3,377280.716946781,344578742.439456,9,378966.716946781,1685.99999999998,"9(",1,7.7989148029719,7.8,344570.973089131,344577.02308397,NaN,NaN,0.8
