insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,33,342627.185582101,4658.00000000002,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,34,342786.185582101,4817.00000000001,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,35,342947.185582101,4978.00000000001,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,36,343086.185582101,5117.00000000002,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,37,343244.185582101,5275.00000000003,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,38,343377.185582101,5408.00000000002,"8*",1,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,39,343516.185582101,5547.00000000003,"8*",1,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,40,343665.185582101,5696.00000000003,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,41,343813.185582101,5843.99999999999,"8*",0,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,337969.185582101,213390982.755304,42,343970.185582101,6001.00000000003,"8*",1,7.73207203793915,7.8,213383.279878666,213389.329857083,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,1,345776.578382075,84.0000000000032,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,2,345907.578382075,215.000000000032,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,3,346051.578382075,358.99999999998,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,4,346180.578382075,488,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,5,346315.578382075,622.99999999999,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,6,346454.578382075,762,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,7,346585.578382075,893.000000000029,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,8,346724.578382075,1031.99999999998,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,9,346863.578382075,1170.99999999999,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,10,346996.578382075,1304.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,11,347123.578382075,1430.99999999998,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,12,347283.578382075,1591.00000000001,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,13,347431.578382075,1739.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,14,347566.578382075,1874.00000000002,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,15,347699.578382075,2007.00000000001,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,16,347839.578382075,2146.99999999999,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,17,347959.578382075,2267,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,18,348099.578382075,2406.99999999998,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,19,348234.578382075,2542.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,20,348370.578382075,2678,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,21,348527.578382075,2835.00000000004,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,22,348664.578382075,2972.00000000004,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,23,348797.578382075,3105.00000000002,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,24,348936.578382075,3244.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,25,349073.578382075,3381.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,26,349220.578382075,3528.00000000002,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,27,349364.578382075,3672.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,28,349517.578382075,3824.99999999999,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,29,349665.578382075,3973.00000000001,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,30,349807.578382075,4115.00000000001,"9(",1,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,31,349949.578382075,4257.00000000001,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,32,350081.578382075,4389.00000000001,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,33,350225.578382075,4533.00000000002,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,34,350358.578382075,4666,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,35,350506.578382075,4814.00000000002,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,36,350632.578382075,4940,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,37,350788.578382075,5096,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,38,350933.578382075,5240.99999999999,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,39,351073.578382075,5381.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,40,351205.578382075,5513.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,41,351352.578382075,5660.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,42,351491.578382075,5799.00000000003,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,345692.578382075,213398699.424532,43,351642.578382075,5949.99999999999,"9(",0,7.69844186021961,7.8,213391.013184688,213397.079799313,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,1,353918.584015936,87.0000000000459,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,2,354053.584015936,222.000000000037,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,3,354198.584015936,367.000000000019,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,4,354339.584015936,508.000000000038,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,5,354478.584015936,647.000000000048,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,6,354633.584015936,802.000000000021,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,7,354775.584015936,944.000000000017,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,8,354914.584015936,1083.00000000003,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,9,355055.584015936,1224.00000000005,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,10,355198.584015936,1367.00000000002,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,11,355325.584015936,1494.00000000003,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,12,355483.584015936,1652.00000000004,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,13,355621.584015936,1790.00000000002,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,14,355752.584015936,1921.00000000005,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,15,355901.584015936,2070.00000000005,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,16,356056.584015936,2225.00000000002,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,17,356201.584015936,2370,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,18,356357.584015936,2526.00000000001,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,19,356507.584015936,2676.00000000004,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,20,356640.584015936,2809.00000000003,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,21,356772.584015936,2941.00000000003,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,22,356903.584015936,3072,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,23,357053.584015936,3222.00000000004,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,24,357186.584015936,3355.00000000002,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,25,357333.584015936,3502.00000000001,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,26,357470.584015936,3639.00000000001,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,27,357594.584015936,3763.00000000003,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,28,357739.584015936,3908.00000000002,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,29,357880.584015936,4049.00000000004,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,30,358021.584015936,4190,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,31,358149.584015936,4318.00000000004,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,32,358295.584015936,4464,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,33,358425.584015936,4594.00000000005,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,34,358565.584015936,4734.00000000004,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,35,358723.584015936,4892,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,36,358884.584015936,5053,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,37,359008.584015936,5177.00000000002,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,38,359169.584015936,5338.00000000002,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,39,359300.584015936,5469.00000000005,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,40,359469.584015936,5638.00000000003,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,41,359610.584015936,5779,"8*",0,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,353831.584015936,213406832.703341,42,359759.584015936,5928,"8*",1,8.11339342164376,7.8,213398.746539976,213404.796458864,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,1,364301.460779369,76.0000000000218,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,2,364427.460779369,202.000000000055,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,3,364576.460779369,350.999999999999,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,4,364699.460779369,474.000000000046,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,5,364833.460779369,608.000000000004,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,6,364967.460779369,742.000000000019,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,7,365100.460779369,875,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,8,365239.460779369,1014.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,9,365371.460779369,1146.00000000002,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,10,365494.460779369,1269.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,11,365650.460779369,1425.00000000001,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,12,365790.460779369,1565.00000000005,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,13,365929.460779369,1704.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,14,366060.460779369,1835.00000000004,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,15,366193.460779369,1968.00000000002,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,16,366334.460779369,2109.00000000004,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,17,366476.460779369,2251.00000000003,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,18,366609.460779369,2384.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,19,366742.460779369,2517.00000000005,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,20,366879.460779369,2654.00000000005,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,21,367014.460779369,2789.00000000004,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,22,367155.460779369,2930.00000000001,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,23,367296.460779369,3071.00000000003,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,24,367435.460779369,3210.00000000004,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,25,367575.460779369,3350.00000000002,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,26,367704.460779369,3479.00000000004,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,27,367857.460779369,3632.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,28,368003.460779369,3778.00000000002,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,29,368153.460779369,3928.00000000005,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,30,368278.460779369,4053.00000000005,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,31,368448.460779369,4223.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,32,368575.460779369,4350.00000000002,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,33,368709.460779369,4484.00000000004,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,34,368851.460779369,4626.00000000003,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,35,368989.460779369,4764.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,36,369131.460779369,4906.00000000001,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,37,369267.460779369,5042.00000000003,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,38,369421.460779369,5196.00000000003,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,39,369551.460779369,5326.00000000002,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,40,369703.460779369,5478.00000000001,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,41,369843.460779369,5618.00000000005,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,42,369990.460779369,5765.00000000004,"9(",1,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
1,26,6,0.373293119280828,0.498626020607042,1,3,364225.460779369,213417232.723927,43,370130.460779369,5905.00000000003,"9(",0,10.3804017604217,7.8,213406.879839899,213412.929771983,NaN,NaN,0.8
