insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,1,317498.193279147,665.999999999997,"9(",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,2,317758.193279147,926.000000000045,"9(",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,3,317992.193279147,1160.00000000003,"9(",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,4,318203.193279147,1371.00000000004,"9(",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,5,318406.193279147,1574.00000000001,"9(",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,6,318623.193279147,1791,"9(",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,7,318819.193279147,1987.00000000002,"9(",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,8,319041.193279147,2209,"9(",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,9,319273.193279147,2441.00000000003,"8*",-1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,10,319497.193279147,2665.00000000002,"8*",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,11,319735.193279147,2903.00000000002,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,12,319955.193279147,3122.99999999999,"8*",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,13,320182.193279147,3350.00000000002,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,14,320412.193279147,3580.00000000004,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,15,320640.193279147,3807.99999999999,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,16,320867.193279147,4035.00000000003,"8*",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,17,321083.193279147,4251.00000000003,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,18,321317.193279147,4485.00000000001,"8*",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,19,321547.193279147,4715.00000000003,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,20,321780.193279147,4948.00000000004,"8*",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,21,322013.193279147,5181.00000000004,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,22,322229.193279147,5396.99999999999,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,23,322463.193279147,5631.00000000003,"8*",0,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,30,6,0.380408266243407,0.628211225818795,1,3,316832.193279147,351726102.091686,24,322703.193279147,5871.00000000004,"8*",1,7.61564741155025,7.8,351718.499472445,351724.549500128,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,1,324891.958499432,481.999999999971,"9(",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,2,325112.958499432,702.999999999975,"9(",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,3,325331.958499432,921.999999999969,"9(",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,4,325538.958499432,1128.99999999996,"9(",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,5,325769.958499432,1359.99999999996,"9(",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,6,325972.958499432,1562.99999999999,"9(",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,7,326193.958499432,1783.99999999999,"9(",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,8,326407.958499432,1997.99999999999,"9(",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,9,326608.958499432,2198.99999999996,"8*",-1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,10,326839.958499432,2429.99999999995,"8*",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,11,327081.958499432,2671.99999999997,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,12,327321.958499432,2911.99999999998,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,13,327557.958499432,3147.99999999997,"8*",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,14,327789.958499432,3380,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,15,328016.958499432,3606.99999999997,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,16,328258.958499432,3848.99999999999,"8*",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,17,328490.958499432,4080.99999999996,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,18,328733.958499432,4323.99999999996,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,19,328961.958499432,4551.99999999996,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,20,329192.958499432,4782.99999999996,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,21,329431.958499432,5021.99999999999,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,22,329675.958499432,5265.99999999996,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,23,329906.958499432,5496.99999999996,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,24,330156.958499432,5746.99999999996,"8*",0,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,31,6,0.412843007619065,0.641644524104674,1,3,324409.958499432,351733685.671446,25,330398.958499432,5988.99999999998,"8*",1,7.56662234697684,7.8,351726.149477782,351732.199524526,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,1,332752.682645976,652.999999999963,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,2,332919.682645977,819.999999999993,"9(",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,3,333002.682645976,902.999999999963,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,4,333223.682645976,1123.99999999997,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,5,333444.682645976,1344.99999999997,"9(",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,6,333678.682645976,1578.99999999995,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,7,333868.682645977,1769.00000000001,"8*",-1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,8,334104.682645977,2005,"8*",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,9,334336.682645976,2236.99999999997,"8*",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,10,334587.682645977,2488,"8*",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,11,334807.682645976,2707.99999999997,"8*",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,12,335048.682645976,2948.99999999996,"8*",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,13,335280.682645977,3180.99999999998,"9(",-1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,14,335504.682645977,3404.99999999997,"9(",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,15,335727.682645977,3627.99999999999,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,16,335966.682645976,3866.99999999996,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,17,336213.682645977,4113.99999999998,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,18,336453.682645977,4353.99999999999,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,19,336671.682645977,4572,"9(",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,20,336897.682645977,4798,"8*",-1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,21,337129.682645977,5029.99999999997,"8*",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,22,337383.682645977,5283.99999999999,"8*",1,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,23,337640.682645977,5541,"8*",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,32,6,0.492263282712537,0.592202833124797,1,3,332099.682645977,351741368.805703,24,337900.682645977,5800.99999999999,"8*",0,7.66539826725066,7.8,351733.73279919,351739.799498662,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,1,340558.144768775,608.99999999998,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,2,340751.144768775,802.000000000021,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,3,340965.144768775,1016.00000000002,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,4,341182.144768775,1233,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,5,341397.144768775,1448.00000000004,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,6,341605.144768775,1656.00000000001,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,7,341821.144768775,1872.00000000001,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,8,342040.144768775,2091.00000000001,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,9,342254.144768775,2305.00000000001,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,10,342501.144768775,2552.00000000002,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,11,342711.144768775,2762,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,12,342937.144768775,2988,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,13,343154.144768775,3204.99999999998,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,14,343387.144768775,3437.99999999999,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,15,343622.144768775,3673,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,16,343855.144768775,3906.00000000001,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,17,344095.144768775,4146.00000000001,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,18,344339.144768775,4389.99999999999,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,19,344575.144768775,4626.00000000003,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,20,344831.144768775,4882.00000000001,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,21,345073.144768775,5124.00000000002,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,22,345306.144768775,5357.00000000003,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,23,345538.144768775,5589,"9(",0,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,33,6,0.694988594716666,0.50447024148127,1,3,339949.144768775,351749218.846406,24,345792.144768775,5843.00000000002,"9(",1,7.83275162518563,7.8,351741.416161301,351747.466199541,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,1,348176.817214429,505.999999999972,"9(",0,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,2,348404.817214429,733.99999999998,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,3,348680.817214429,1009.99999999999,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,4,348909.817214429,1238.99999999998,"9(",0,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,5,349141.817214429,1471,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,6,349404.817214429,1733.99999999998,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,7,349630.817214429,1959.99999999998,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,8,349873.817214429,2202.99999999997,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,9,350144.817214429,2473.99999999999,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,10,350382.817214429,2711.99999999999,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,11,350638.817214429,2968.00000000002,"9(",0,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,12,350895.817214429,3225.00000000002,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,13,351131.817214429,3461.00000000001,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,14,351395.817214429,3725.00000000002,"9(",0,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,15,351660.817214429,3990.00000000001,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,16,351911.817214429,4240.99999999999,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,17,352174.817214429,4504.00000000002,"9(",0,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,18,352429.817214429,4759.00000000001,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,19,352673.817214429,5002.99999999999,"9(",0,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,20,352918.817214429,5247.99999999999,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,21,353178.817214429,5507.99999999998,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,34,6,0.625800197013038,0.525441092867558,1,3,347670.817214429,351756952.169632,22,353432.817214429,5762,"9(",1,7.71597080648151,7.8,351749.266203763,351755.316211505,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,1,355962.445041597,554.00000000003,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,2,356174.445041597,766.00000000002,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,3,356440.445041597,1032.00000000004,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,4,356690.445041597,1282.00000000004,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,5,356939.445041597,1531.00000000001,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,6,357201.445041597,1793.00000000001,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,7,357457.445041597,2049.00000000004,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,8,357696.445041597,2288.00000000001,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,9,357944.445041597,2536,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,10,358207.445041597,2799.00000000004,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,11,358438.445041597,3030.00000000003,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,12,358694.445041597,3286,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,13,358940.445041597,3532.00000000004,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,14,359174.445041597,3766.00000000002,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,15,359432.445041597,4024,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,16,359688.445041597,4280.00000000003,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,17,359942.445041597,4533.99999999999,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,18,360199.445041597,4791,"9(",0,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
1,35,6,0.628657535527236,0.424996942544994,1,3,355408.445041597,351764685.532153,19,360445.445041597,5037.00000000003,"9(",1,7.71620012715274,7.8,351756.982887165,351763.032887869,NaN,NaN,0.8
