insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,16,303597.650749896,2779,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,17,303765.650749896,2947,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,18,303924.650749896,3105.99999999999,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,19,304083.650749896,3264.99999999999,"8*",1,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,20,304269.650749896,3451.00000000002,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,21,304439.650749896,3620.99999999998,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,22,304610.650749896,3792.00000000003,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,23,304790.650749896,3971.99999999998,"8*",1,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,24,304951.650749896,4132.99999999998,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,25,305122.650749896,4304.00000000003,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,26,305290.650749896,4471.99999999998,"8*",1,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,27,305443.650749896,4625,"8*",1,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,28,305644.650749896,4826.00000000002,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,29,305824.650749896,5006.00000000003,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,30,305974.650749896,5156.00000000001,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,31,306135.650749896,5317.00000000001,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,32,306309.650749896,5490.99999999999,"8*",1,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,33,306474.650749896,5656.00000000001,"8*",0,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,300818.650749896,9845893.76763892,34,306602.650749896,5783.99999999999,"8*",1,7.56457810861472,7.8,9838.3578725024,9844.40779520198,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,1,308353.531707248,132.999999999981,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,2,308547.531707248,326.999999999998,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,3,308730.531707248,509.999999999991,"9(",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,4,308895.531707248,675.000000000011,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,5,309056.531707248,836.000000000013,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,6,309225.531707248,1005,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,7,309416.531707248,1195.99999999997,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,8,309584.531707248,1363.99999999998,"9(",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,9,309730.531707248,1509.99999999999,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,10,309913.531707248,1692.99999999998,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,11,310106.531707248,1885.99999999997,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,12,310273.531707248,2053,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,13,310448.531707248,2228.00000000001,"9(",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,14,310632.531707248,2411.99999999998,"9(",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,15,310805.531707248,2584.99999999998,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,16,310983.531707248,2762.99999999998,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,17,311140.531707248,2919.99999999996,"9(",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,18,311326.531707248,3105.99999999999,"8*",-1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,19,311511.531707248,3291,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,20,311663.531707248,3442.99999999998,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,21,311843.531707248,3622.99999999999,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,22,312002.531707248,3781.99999999998,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,23,312151.531707248,3930.99999999998,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,24,312305.531707248,4084.99999999998,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,25,312464.531707248,4243.99999999997,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,26,312624.531707248,4404,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,27,312780.531707248,4560,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,28,312952.531707248,4731.99999999997,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,29,313118.531707248,4897.99999999997,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,30,313263.531707248,5043.00000000001,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,31,313416.531707248,5195.99999999997,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,32,313575.531707248,5354.99999999996,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,33,313730.531707248,5509.99999999999,"8*",1,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,34,313899.531707248,5678.99999999997,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,35,314033.531707248,5812.99999999999,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,308220.531707248,9853294.13425875,36,314219.531707248,5998.99999999997,"8*",0,7.38360978888422,7.8,9845.92449191689,9851.97448001098,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,1,316044.513326403,134.000000000015,"8*",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,2,316233.513326403,322.999999999979,"8*",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,3,316412.513326403,502.00000000001,"8*",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,4,316584.513326403,673.999999999978,"8*",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,5,316853.513326403,942.999999999984,"9(",-1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,6,317025.513326403,1115.00000000001,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,7,317186.513326403,1276.00000000001,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,8,317347.513326403,1437.00000000001,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,9,317513.513326403,1603.00000000001,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,10,317665.513326403,1755,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,11,317828.513326403,1918.00000000001,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,12,317985.513326403,2074.99999999999,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,13,318142.513326403,2232.00000000003,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,14,318319.513326403,2408.99999999999,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,15,318482.513326403,2572,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,16,318639.513326403,2728.99999999998,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,17,318810.513326403,2899.99999999998,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,18,318976.513326403,3066.00000000003,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,19,319147.513326403,3237.00000000002,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,20,319310.513326403,3399.99999999998,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,21,319473.513326403,3562.99999999999,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,22,319636.513326403,3726,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,23,319841.513326403,3930.99999999998,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,24,320010.513326403,4100.00000000002,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,25,320175.513326403,4264.99999999999,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,26,320372.513326403,4461.99999999999,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,27,320544.513326403,4634.00000000001,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,28,320689.513326403,4779,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,29,320887.513326403,4977.00000000003,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,30,321036.513326403,5125.99999999998,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,31,321225.513326403,5315,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,32,321412.513326403,5502.00000000001,"9(",1,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,33,321620.513326403,5709.99999999998,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,315910.513326403,9860977.17027676,34,321788.513326403,5877.99999999999,"9(",0,7.6661287503607,7.8,9853.32451338271,9859.39115332462,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,1,323811.887110887,132.000000000005,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,2,323993.887110887,314.000000000021,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,3,324185.887110887,506.000000000029,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,4,324367.887110887,687.999999999988,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,5,324541.887110887,862.000000000023,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,6,324704.887110887,1025.00000000003,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,7,324857.887110887,1178,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,8,325029.887110887,1350.00000000002,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,9,325189.887110887,1509.99999999999,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,10,325329.887110887,1650.00000000003,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,11,325499.887110887,1819.99999999999,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,12,325653.887110887,1973.99999999999,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,13,325811.887110887,2132.00000000001,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,14,325953.887110887,2274,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,15,326118.887110887,2439.00000000002,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,16,326274.887110887,2595.00000000003,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,17,326437.887110887,2758.00000000004,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,18,326603.887110887,2924.00000000004,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,19,326787.887110887,3108,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,20,326963.887110887,3283.99999999999,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,21,327130.887110887,3451.00000000002,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,22,327305.887110887,3626.00000000003,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,23,327458.887110887,3779,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,24,327622.887110887,3943.00000000004,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,25,327811.887110887,4132.00000000001,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,26,327986.887110887,4307.00000000002,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,27,328151.887110887,4472.00000000004,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,28,328311.887110887,4632.00000000001,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,29,328478.887110887,4799.00000000003,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,30,328643.887110887,4964,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,31,328799.887110887,5120,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,32,328986.887110887,5307.00000000002,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,33,329159.887110887,5480.00000000002,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,34,329338.887110887,5658.99999999999,"8*",0,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,35,329503.887110887,5824.00000000001,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,323679.887110887,9868743.83414778,36,329688.887110887,6009.00000000001,"8*",1,7.74733641987618,7.8,9861.02460915781,9867.07451220971,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,1,331460.798866417,170.999999999992,"9(",0,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,2,331643.798866417,353.999999999985,"9(",0,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,3,331834.798866417,544.999999999959,"9(",1,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,4,332266.798866417,976.999999999975,"8*",-1,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,5,332458.798866417,1168.99999999998,"8*",1,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,6,332628.798866417,1339,"8*",0,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,7,332808.798866417,1519.00000000001,"8*",1,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,8,332987.798866417,1697.99999999998,"8*",1,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,331289.798866417,9876360.54370699,9,333132.798866417,1842.99999999996,"8*",1,7.5986838401066,7.8,9868.79121437905,9874.85792206147,NaN,NaN,0.8
