insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,10,278244.758648366,1555.00000000001,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,11,278397.758648366,1707.99999999997,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,12,278541.758648366,1851.99999999998,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,13,278687.758648366,1997.99999999999,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,14,278839.758648366,2149.99999999998,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,15,278985.758648366,2295.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,16,279139.758648366,2449.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,17,279305.758648366,2615.99999999999,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,18,279455.758648366,2765.99999999996,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,19,279612.758648366,2923,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,20,280018.758648366,3329.00000000001,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,21,280178.758648366,3488.99999999998,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,22,280339.758648366,3649.99999999998,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,23,280483.758648366,3793.99999999998,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,24,280622.758648366,3932.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,25,280767.758648366,4077.99999999997,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,26,280922.758648366,4233,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,27,281076.758648366,4387,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,28,281230.758648366,4541,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,29,281386.758648366,4697,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,30,281538.758648366,4848.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,31,281683.758648366,4993.99999999997,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,32,281831.758648366,5142,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,33,281978.758648366,5288.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,34,282139.758648366,5449.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,35,282286.758648366,5596.99999999998,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,36,282437.758648366,5747.99999999999,"8*",1,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,16,6,0.50118783564745,0.621514866329058,1,3,276689.758648366,182824295.675448,37,282581.758648366,5892,"8*",0,7.1487721574259,7.8,182817.176479368,182823.226465776,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,1,283931.023972124,112.000000000023,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,2,284120.023972124,300.999999999988,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,3,284265.023972124,446.000000000026,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,4,284403.023972124,584.000000000003,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,5,284554.023972124,735.000000000014,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,6,284701.023972124,882.000000000005,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,7,284842.023972124,1023.00000000002,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,8,284985.023972124,1166,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,9,285118.023972124,1298.99999999998,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,10,285276.023972124,1456.99999999999,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,11,285404.023972124,1584.99999999998,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,12,285564.023972124,1745,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,13,285676.023972124,1857.00000000003,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,14,285835.023972124,2016.00000000002,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,15,285984.023972124,2165.00000000002,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,16,286118.023972124,2298.99999999998,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,17,286267.023972124,2447.99999999998,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,18,286413.023972124,2593.99999999999,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,19,286661.023972124,2841.99999999998,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,20,286826.023972124,3007.00000000001,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,21,286979.023972124,3160.00000000003,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,22,287129.023972124,3310,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,23,287285.023972124,3466.00000000001,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,24,287434.023972124,3615.00000000001,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,25,287585.023972124,3766.00000000002,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,26,287731.023972124,3911.99999999998,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,27,287871.023972124,4052.00000000002,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,28,288012.023972124,4192.99999999998,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,29,288162.023972124,4343.00000000002,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,30,288323.023972124,4504.00000000002,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,31,288478.023972124,4658.99999999999,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,32,288617.023972124,4798,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,33,288764.023972124,4944.99999999999,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,34,288910.023972124,5091.00000000001,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,35,289053.023972124,5233.99999999998,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,36,289204.023972124,5384.99999999999,"8*",0,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,37,289363.023972124,5543.99999999998,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,38,289513.023972124,5694.00000000002,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,17,6,0.413485248615821,0.528430471427374,1,3,283819.023972124,182831429.080842,39,289670.023972124,5851,"8*",1,7.11562197680001,7.8,182824.32646909,182830.376433211,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,1,291171.317930877,126.999999999953,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,2,291338.317930877,293.999999999983,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,3,291485.317930877,440.999999999974,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,4,291630.317930877,585.999999999956,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,5,291776.317930877,731.999999999971,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,6,291922.317930877,877.999999999986,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,7,292080.317930877,1036,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,8,292216.317930877,1171.99999999997,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,9,292379.317930877,1334.99999999998,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,10,292536.317930877,1491.99999999996,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,11,292696.317930877,1651.99999999999,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,12,292853.317930877,1808.99999999997,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,13,293004.317930877,1959.99999999998,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,14,293150.317930877,2105.99999999999,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,15,293311.317930877,2267,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,16,293477.317930877,2432.99999999999,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,17,293627.317930877,2582.99999999997,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,18,293787.317930877,2742.99999999999,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,19,293932.317930877,2887.99999999998,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,20,294094.317930877,3049.99999999995,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,21,294264.317930877,3219.99999999997,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,22,294427.317930877,3382.99999999998,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,23,294587.317930877,3543.00000000001,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,24,294742.317930877,3697.99999999998,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,25,294877.317930877,3832.99999999997,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,26,295040.317930877,3995.99999999998,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,27,295194.317930877,4149.99999999998,"8*",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,28,295351.317930877,4306.99999999996,"8*",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,29,295499.317930877,4454.99999999998,"9(",-1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,30,295642.317930877,4597.99999999996,"9(",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,31,295789.317930877,4745,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,32,295927.317930877,4882.99999999998,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,33,296069.317930877,5024.99999999998,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,34,296205.317930877,5161,"9(",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,35,296331.317930877,5286.99999999998,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,36,296496.317930877,5452,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,37,296644.317930877,5599.99999999997,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,38,296789.317930877,5745,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,39,296926.317930877,5882.00000000001,"9(",0,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,18,6,0.530943659514865,0.534142760053423,1,3,291044.317930877,182838645.733379,40,297058.317930877,6013.99999999995,"9(",1,7.19991278814881,7.8,182831.459784164,182837.509819251,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,1,298400.554948002,83.0000000000268,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,2,298561.554948002,244.000000000028,"9(",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,3,298574.554948002,257.000000000005,"8*",-1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,4,298667.554948002,350.000000000023,"8*",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,5,298707.554948002,389.999999999986,"9(",-1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,6,298790.554948002,473.000000000013,"8*",-1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,7,298810.554948002,492.999999999995,"8*",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,8,298869.554948002,552.000000000021,"9(",-1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,9,299027.554948002,709.99999999998,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,10,299165.554948002,848.000000000013,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,11,299292.554948002,975.000000000023,"9(",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,12,299505.554948002,1187.99999999999,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,13,299649.554948002,1331.99999999999,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,14,299798.554948002,1480.99999999999,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,15,299947.554948002,1630,"9(",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,16,300081.554948002,1764.00000000001,"9(",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,17,300226.554948002,1908.99999999999,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,18,300364.554948002,2047.00000000003,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,19,300512.554948002,2194.99999999999,"9(",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,20,300650.554948002,2333.00000000003,"9(",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,21,300802.554948002,2485.00000000001,"9(",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,22,300941.554948002,2624.00000000002,"8*",-1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,23,301090.554948002,2773.00000000002,"8*",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,24,301247.554948002,2930.00000000001,"8*",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,25,301396.554948002,3079.00000000001,"8*",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,26,301554.554948002,3237.00000000002,"8*",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,27,301706.554948002,3389.00000000001,"8*",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,28,301852.554948002,3535.00000000003,"8*",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,29,302000.554948002,3682.99999999999,"8*",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,30,302152.554948002,3834.99999999998,"8*",0,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,298317.554948002,182845912.415431,31,302306.554948002,3988.99999999998,"8*",1,7.24869629425877,7.8,182838.693070294,182844.759740147,NaN,NaN,0.8
