insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,5,249930.019839935,947.999999999979,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,6,250105.019839935,1122.99999999999,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,7,250294.019839935,1311.99999999998,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,8,250475.019839935,1492.99999999999,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,9,250666.019839935,1684,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,10,250851.019839935,1869,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,11,251020.019839935,2037.99999999998,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,12,251225.019839935,2242.99999999999,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,13,251449.019839935,2466.99999999998,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,14,251626.019839935,2643.99999999998,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,15,251813.019839935,2830.99999999999,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,16,252014.019839935,3031.99999999998,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,17,252211.019839935,3228.99999999998,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,18,252416.019839935,3434,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,19,252581.019839935,3598.99999999999,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,20,252785.019839935,3803,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,21,252994.019839935,4012,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,22,253183.019839935,4200.99999999999,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,23,253356.019839935,4374,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,24,253584.019839935,4601.99999999998,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,25,253769.019839935,4786.99999999998,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,26,253946.019839935,4964,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,27,254118.019839935,5136,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,28,254335.019839935,5352.99999999998,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,29,254512.019839935,5530,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,30,254709.019839935,5726.99999999998,"8*",0,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,19,6,0.478068727860282,0.506382649825215,1,3,248982.019839935,31057820.895448,31,254932.019839935,5949.99999999999,"8*",1,7.53314162785051,7.8,31050.3183224969,31056.3682800933,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,1,256414.463141754,157.000000000011,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,2,256606.463141754,349.000000000018,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,3,256796.463141754,539.000000000016,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,4,256985.463141754,728.000000000009,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,5,257162.463141754,905.000000000001,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,6,257338.463141754,1081.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,7,257518.463141754,1261,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,8,257722.463141754,1465,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,9,257863.463141754,1605.99999999999,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,10,258028.463141754,1771.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,11,258201.463141754,1944.00000000002,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,12,258373.463141754,2116.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,13,258515.463141754,2258.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,14,258676.463141754,2419.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,15,258838.463141754,2581.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,16,259015.463141754,2758.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,17,259193.463141754,2936.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,18,259356.463141754,3099.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,19,259535.463141754,3277.99999999999,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,20,259700.463141754,3443.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,21,259882.463141754,3625.00000000003,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,22,260074.463141754,3817.00000000004,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,23,260267.463141754,4010.00000000002,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,24,260431.463141754,4174.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,25,260605.463141754,4347.99999999998,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,26,260779.463141754,4522.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,27,260906.463141754,4649.00000000003,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,28,261065.463141754,4808.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,29,261215.463141754,4958,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,30,261375.463141754,5118.00000000002,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,31,261521.463141754,5263.99999999998,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,32,261679.463141754,5422,"9(",1,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,33,261817.463141754,5560.00000000003,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,34,261966.463141754,5709.00000000003,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,20,6,0.27711855831463,0.476825432834112,1,3,256257.463141754,31065104.2030538,35,262145.463141754,5888.00000000001,"9(",0,7.26446705836675,7.8,31057.8682821461,31063.9182608563,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,1,263961.101445943,156.000000000006,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,2,264146.101445943,341.000000000008,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,3,264347.101445943,542.00000000003,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,4,264567.101445943,762,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,5,264673.101445943,867.999999999995,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,6,264852.101445943,1047.00000000003,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,7,265038.101445943,1233,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,8,265226.101445943,1420.99999999999,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,9,265432.101445943,1627.00000000001,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,10,265601.101445943,1795.99999999999,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,11,265777.101445943,1972.00000000004,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,12,265964.101445943,2158.99999999999,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,13,266155.101445943,2350.00000000002,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,14,266325.101445943,2520.00000000004,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,15,266481.101445943,2675.99999999999,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,16,266638.101445943,2833.00000000003,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,17,266793.101445943,2988,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,18,266948.101445943,3143.00000000003,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,19,267099.101445943,3293.99999999998,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,20,267250.101445943,3444.99999999999,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,21,267401.101445943,3596,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,22,267556.101445943,3751.00000000003,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,23,267724.101445943,3918.99999999998,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,24,267869.101445943,4064.00000000002,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,25,268016.101445943,4211.00000000001,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,26,268173.101445943,4367.99999999999,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,27,268307.101445943,4502.00000000001,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,28,268486.101445943,4680.99999999998,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,29,268640.101445943,4835.00000000004,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,30,268791.101445943,4985.99999999999,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,31,268945.101445943,5139.99999999999,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,32,269102.101445943,5297.00000000003,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,33,269245.101445943,5440,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,34,269406.101445943,5601,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,35,269558.101445943,5752.99999999999,"8*",0,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,263805.101445943,31072654.1744328,36,269713.101445943,5908.00000000002,"8*",1,7.53348355410939,7.8,31065.1349116094,31071.1849219904,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,1,271504.834485404,120.000000000005,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,2,271704.834485404,319.999999999993,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,3,271880.834485404,495.999999999981,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,4,272060.834485404,675.999999999988,"8*",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,5,272246.834485404,862.000000000023,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,6,272431.834485404,1047.00000000003,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,7,272610.834485404,1226,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,8,272795.834485404,1411,"8*",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,9,272967.834485404,1583.00000000003,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,10,273143.834485404,1759.00000000001,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,11,273326.834485404,1942.00000000001,"8*",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,12,273518.834485404,2134.00000000001,"8*",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,13,273791.834485404,2406.99999999998,"9(",-1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,14,273937.834485404,2553,"9(",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,15,274083.834485404,2699.00000000001,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,16,274273.834485404,2889.00000000001,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,17,274439.834485404,3055.00000000001,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,18,274591.834485404,3206.99999999999,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,19,274771.834485404,3387,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,20,274922.834485404,3538.00000000001,"9(",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,21,275112.834485404,3728.00000000001,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,22,275270.834485404,3886.00000000002,"9(",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,23,275444.834485404,4060,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,24,275605.834485404,4221,"9(",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,25,275795.834485404,4411,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,26,275902.834485404,4517.99999999997,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,27,276079.834485404,4694.99999999999,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,28,276253.834485404,4868.99999999997,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,29,276446.834485404,5062.00000000001,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,30,276614.834485404,5230.00000000002,"9(",0,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,31,276801.834485404,5416.99999999997,"9(",1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,32,276848.834485404,5464,"8*",-1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,33,276985.834485404,5601,"9(",-1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,34,277085.834485404,5701.00000000002,"8*",-1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,35,277247.834485404,5863,"9(",-1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,271384.834485404,31080220.7870052,36,277364.834485404,5980.00000000002,"8*",-1,7.54848960086707,7.8,31072.6849389987,31078.7348848653,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,278948.301394802,31087787.5693676,1,279222.301394802,274.000000000001,"8*",0,7.54836497079844,7.8,31080.2682074267,31086.3181588649,NaN,NaN,0.8
