insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,21,190408.31149295,4422,"9(",0,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,22,190569.31149295,4583,"9(",0,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,23,190864.31149295,4878.00000000001,"9(",0,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,24,191058.31149295,5072,"9(",0,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,25,191367.31149295,5381,"9(",0,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,26,191578.31149295,5592.00000000001,"9(",0,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,16,6,0.269511888155534,0.162015035694333,1,3,185986.31149295,180115669.986426,27,191771.31149295,5785,"9(",1,8.03408065542023,7.8,180107.667236056,180113.717219825,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,1,193690.482046068,527.000000000015,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,2,193927.482046068,764.00000000001,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,3,194124.482046068,961.000000000013,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,4,194332.482046068,1169.00000000001,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,5,194544.482046068,1381,"8*",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,6,194683.482046068,1520.00000000001,"8*",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,7,194730.482046068,1567.00000000001,"8*",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,8,194991.482046068,1828,"8*",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,9,195210.482046068,2047,"8*",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,10,195402.482046068,2239,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,11,195575.482046068,2412.00000000001,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,12,195788.482046068,2625,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,13,195997.482046068,2834,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,14,196199.482046068,3036,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,15,196422.482046068,3259.00000000001,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,16,196626.482046068,3462.99999999999,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,17,196806.482046068,3643,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,18,197077.482046068,3914.00000000002,"9(",-1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,19,197303.482046068,4140.00000000001,"9(",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,20,197511.482046068,4348.00000000001,"9(",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,21,197692.482046068,4529,"9(",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,22,197876.482046068,4712.99999999999,"9(",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,23,198095.482046068,4931.99999999999,"8*",-1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,24,198290.482046068,5127.00000000001,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,25,198496.482046068,5333,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,26,198673.482046068,5509.99999999999,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,27,198908.482046068,5745,"8*",0,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,17,6,0.316057954024239,0.27318431740366,1,3,193163.482046068,180122836.451387,28,199080.482046068,5917,"8*",1,7.15137443707448,7.8,180115.700557786,180121.750526013,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,1,201748.120317161,463.999999999999,"9(",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,2,201822.120317161,538.000000000011,"8*",-1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,3,201973.120317161,688.999999999993,"9(",-1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,4,202045.120317161,760.999999999996,"8*",-1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,5,202162.120317161,878.000000000014,"9(",-1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,6,202270.120317161,985.99999999999,"8*",-1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,7,202659.120317161,1375,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,8,202856.120317161,1572,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,9,203050.120317161,1765.99999999999,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,10,203250.120317161,1966.00000000001,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,11,203445.120317161,2161,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,12,203641.120317161,2357,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,13,203818.120317161,2533.99999999999,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,14,204026.120317161,2741.99999999999,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,15,204224.120317161,2940,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,16,204471.120317161,3187.00000000001,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,17,204673.120317161,3389.00000000001,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,18,204871.120317161,3586.99999999999,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,19,205065.120317161,3781.00000000001,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,20,205246.120317161,3961.99999999999,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,21,205461.120317161,4176.99999999999,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,22,205612.120317161,4328,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,23,205836.120317161,4551.99999999999,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,24,206035.120317161,4751,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,25,206238.120317161,4954.00000000001,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,26,206444.120317161,5160,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,27,206611.120317161,5327,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,28,206824.120317161,5539.99999999999,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,29,207022.120317161,5738,"8*",0,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,18,6,0.382428676049423,0.334607830618941,1,3,201284.120317161,180130953.147823,30,207248.120317161,5964,"8*",1,8.10133876349782,7.8,180122.883838448,180128.933811366,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,1,209420.61449343,367.999999999995,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,2,209619.61449343,567.000000000007,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,3,209827.61449343,775.000000000006,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,4,210029.61449343,977.000000000004,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,5,210239.61449343,1187.00000000001,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,6,210412.61449343,1360.00000000001,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,7,210550.61449343,1498.00000000002,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,8,210710.61449343,1658.00000000002,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,9,210874.61449343,1822,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,10,211020.61449343,1968.00000000002,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,11,211133.61449343,2081.00000000002,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,12,211285.61449343,2233,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,13,211353.61449343,2301.00000000002,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,14,211569.61449343,2517,"9(",1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,15,211720.61449343,2668.00000000001,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,16,212113.61449343,3061.00000000001,"9(",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,17,212303.61449343,3251,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,18,212499.61449343,3447,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,19,212679.61449343,3627.00000000001,"9(",1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,20,212842.61449343,3790.00000000002,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,21,213018.61449343,3966.00000000001,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,22,213189.61449343,4137,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,23,213366.61449343,4313.99999999999,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,24,213551.61449343,4499,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,25,213754.61449343,4702,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,26,213957.61449343,4905,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,27,214149.61449343,5097.00000000001,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,28,214338.61449343,5286,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,29,214506.61449343,5454.00000000001,"9(",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,30,214648.61449343,5596,"8*",-1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,31,214811.61449343,5759.00000000001,"8*",0,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,19,6,0.178985831809895,0.397574081585597,1,3,209052.61449343,180138719.828556,32,214952.61449343,5900.00000000001,"8*",1,7.75029376083367,7.8,180131.000505266,180137.050462935,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,1,216819.020461082,620.999999999981,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,2,217218.020461082,1019.99999999998,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,3,217455.020461082,1256.99999999998,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,4,217673.020461082,1474.99999999999,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,5,217875.020461082,1676.99999999999,"9(",1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,6,218066.020461082,1867.99999999999,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,7,218339.020461082,2140.99999999999,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,8,218526.020461082,2327.99999999997,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,9,218736.020461082,2537.99999999998,"9(",1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,10,218961.020461082,2762.99999999998,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,11,219136.020461082,2937.99999999999,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,12,219344.020461082,3145.99999999999,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,13,219549.020461082,3351,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,14,219717.020461082,3518.99999999998,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,15,219894.020461082,3696,"9(",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,16,220079.020461082,3881,"8*",-1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,17,220272.020461082,4073.99999999998,"8*",1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,18,220589.020461082,4390.99999999999,"8*",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,19,220772.020461082,4573.99999999998,"8*",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,20,220952.020461082,4753.99999999999,"8*",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,21,221167.020461082,4968.99999999999,"8*",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,22,221383.020461082,5184.99999999997,"8*",1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,23,221572.020461082,5374,"8*",1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,24,221780.020461082,5581.99999999999,"8*",1,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,25,221985.020461082,5786.99999999998,"8*",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,20,6,0.231606564891197,0.331579780708365,1,3,216198.020461082,180145869.789832,26,222189.020461082,5990.99999999999,"8*",0,7.13412854276152,7.8,180138.767128522,180144.817122554,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,1,224559.851527274,545.000000000016,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,2,224757.851527274,743.000000000023,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,3,224958.851527274,944.000000000017,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,4,225175.851527274,1161,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,5,225379.851527274,1365.00000000001,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,6,225582.851527274,1568.00000000001,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,7,225799.851527274,1785.00000000003,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,8,226011.851527274,1997.00000000001,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,9,226217.851527274,2203,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,10,226436.851527274,2422.00000000003,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,11,226628.851527274,2614,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,12,226829.851527274,2815.00000000003,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,13,227047.851527274,3033.00000000002,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,14,227259.851527274,3245,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,15,227448.851527274,3434.00000000003,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,16,227618.851527274,3604.00000000001,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
