insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,24,298454.051238835,3853.00000000001,"8*",1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,25,298627.051238835,4025.99999999995,"8*",0,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,26,298793.051238835,4192.00000000001,"8*",0,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,27,298952.051238835,4351,"8*",1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,28,299101.051238835,4500,"8*",1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,29,299279.051238835,4678,"9(",-1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,30,299424.051238835,4822.99999999998,"9(",0,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,31,299579.051238835,4978.00000000001,"8*",-1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,32,299777.051238835,5175.99999999999,"9(",-1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,33,299943.051238835,5341.99999999998,"8*",-1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,34,300119.051238835,5517.99999999997,"8*",1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,35,300266.051238835,5664.99999999996,"8*",0,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,36,300448.051238835,5846.99999999998,"8*",1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,21,6,0.322042248046622,0.328800794225593,1,3,294601.051238835,367911842.140576,37,300605.051238835,6003.99999999996,"8*",1,12.3833185926866,7.8,367899.472817583,367905.522833536,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,1,302149.974895596,210.999999999956,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,2,302315.974895596,376.999999999953,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,3,302469.974895596,530.999999999949,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,4,302596.974895596,657.999999999959,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,5,302753.974895597,814.999999999998,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,6,302885.974895596,946.999999999946,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,7,303027.974895597,1089,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,8,303176.974895597,1238,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,9,303572.974895596,1633.99999999996,"9(",-1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,10,303769.974895596,1830.99999999996,"9(",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,11,303928.974895596,1989.99999999995,"9(",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,12,304072.974895596,2133.99999999996,"9(",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,13,304233.974895596,2294.99999999996,"9(",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,14,304398.974895597,2459.99999999998,"9(",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,15,304566.974895597,2627.99999999999,"8*",-1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,16,304578.974895597,2639.99999999999,"9(",-1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,17,304758.974895597,2819.99999999999,"8*",-1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,18,304914.974895597,2976,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,19,305057.974895597,3118.99999999997,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,20,305228.974895596,3289.99999999996,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,21,305372.974895596,3433.99999999997,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,22,305540.974895597,3601.99999999998,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,23,305704.974895596,3765.99999999996,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,24,305870.974895596,3931.99999999996,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,25,306039.974895597,4101,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,26,306214.974895596,4275.99999999995,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,27,306377.974895596,4438.99999999996,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,28,306558.974895596,4619.99999999995,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,29,306726.974895596,4787.99999999995,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,30,306916.974895596,4977.99999999995,"8*",0,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,31,307114.974895597,5175.99999999999,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,32,307286.974895596,5347.99999999996,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,33,307437.974895596,5498.99999999997,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,34,307606.974895596,5667.99999999995,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,35,307774.974895596,5835.99999999996,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,301938.974895597,367919175.517115,36,307942.974895596,6003.99999999996,"8*",1,7.31607103896927,7.8,367911.889550133,367917.956178051,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,1,311538.460534632,711.000000000013,"9(",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,2,311638.460534632,810.999999999979,"8*",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,3,311687.460534632,860.000000000014,"9(",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,4,311840.460534632,1012.99999999998,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,5,311993.460534632,1166,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,6,312167.460534632,1339.99999999997,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,7,312198.460534632,1370.99999999998,"8*",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,8,312330.460534632,1502.99999999999,"9(",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,9,312367.460534632,1540.00000000002,"8*",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,10,312521.460534632,1694.00000000002,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,11,312666.460534632,1839,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,12,312824.460534632,1997.00000000001,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,13,312973.460534632,2146.00000000002,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,14,313112.460534632,2284.99999999997,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,15,313264.460534632,2437.00000000001,"9(",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,16,313398.460534632,2570.99999999997,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,17,313558.460534632,2730.99999999999,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,18,313693.460534632,2865.99999999999,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,19,313860.460534632,3033.00000000002,"9(",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,20,314023.460534632,3195.99999999997,"9(",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,21,314188.460534632,3360.99999999999,"9(",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,22,314343.460534632,3516.00000000002,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,23,314511.460534632,3683.99999999997,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,24,314662.460534632,3834.99999999998,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,25,314835.460534632,4007.99999999998,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,26,314996.460534632,4168.99999999998,"9(",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,27,315219.460534632,4392,"8*",-1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,28,315372.460534632,4545.00000000002,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,29,315538.460534632,4711.00000000001,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,30,315692.460534632,4865.00000000001,"8*",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,31,315864.460534632,5036.99999999998,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,32,316029.460534632,5202,"8*",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,33,316193.460534632,5365.99999999999,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,34,316394.460534632,5567.00000000001,"8*",0,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,35,316571.460534632,5743.99999999997,"8*",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,310827.460534632,367928075.480811,36,316743.460534632,5916,"8*",1,8.88199457372161,7.8,367919.222865969,367925.30617418,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,1,318204.609132051,151.00000000001,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,2,318372.609132051,319.000000000017,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,3,318509.609132051,456.000000000017,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,4,318690.609132051,637,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,5,318855.609132051,802.000000000021,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,6,319017.609132051,963.999999999999,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,7,319219.609132052,1166.00000000005,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,8,319422.609132051,1369.00000000003,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,9,319589.609132051,1536,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,10,319810.609132051,1757.00000000001,"9(",-1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,11,319961.609132051,1908.00000000002,"9(",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,12,320127.609132051,2074.00000000001,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,13,320298.609132051,2245,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,14,320479.609132052,2426.00000000004,"9(",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,15,320653.609132051,2600.00000000002,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,16,320832.609132052,2779.00000000005,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,17,321018.609132052,2965.00000000003,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,18,321189.609132051,3136.00000000002,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,19,321371.609132052,3318.00000000004,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,20,321539.609132052,3486.00000000005,"9(",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,21,321702.609132051,3649,"9(",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,22,321919.609132052,3866.00000000004,"8*",-1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,23,322086.609132051,4033.00000000002,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,24,322264.609132051,4211.00000000001,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,25,322432.609132051,4379.00000000002,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,26,322603.609132051,4550.00000000001,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,27,322801.609132052,4748.00000000005,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,28,322964.609132051,4911,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,29,323148.609132051,5095.00000000003,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,30,323343.609132051,5290.00000000002,"8*",0,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,31,323505.609132052,5452.00000000005,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,32,323667.609132052,5614.00000000003,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,33,323824.609132051,5771.00000000001,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,318053.609132051,367935292.429896,34,324001.609132052,5948.00000000004,"8*",1,7.19854390171234,7.8,367928.106238813,367934.156238343,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,1,325568.30529803,96.99999999998,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,2,325740.30529803,269.000000000005,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,3,325906.30529803,435.000000000002,"8*",0,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,4,326081.30529803,610.000000000014,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,5,326236.30529803,764.999999999986,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,6,326372.30529803,901.00000000001,"8*",0,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,7,326548.30529803,1077,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,8,326747.30529803,1276.00000000001,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,9,326937.30529803,1466.00000000001,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,10,327103.30529803,1632.00000000001,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,11,327258.30529803,1786.99999999998,"8*",0,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,12,327404.30529803,1932.99999999999,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,13,327583.30529803,2112.00000000002,"8*",0,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,14,327761.30529803,2290.00000000002,"8*",0,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,15,327934.30529803,2463.00000000002,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,16,328133.30529803,2661.99999999998,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,17,328301.30529803,2829.99999999998,"8*",0,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,325471.30529803,367942708.873889,18,328483.30529803,3012,"8*",1,7.39711595532294,7.8,367935.339592536,367941.389560983,NaN,NaN,0.8
