insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,4,363164.664713264,674.000000000035,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,5,363326.664713264,836.000000000013,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,6,363486.664713264,996.000000000038,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,7,363661.664713264,1171.00000000005,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,8,363838.664713264,1348.00000000001,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,9,363999.664713264,1509.00000000001,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,10,364179.664713264,1689.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,11,364356.664713264,1866.00000000004,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,12,364531.664713264,2041,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,13,364686.664713264,2196.00000000003,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,14,364860.664713264,2370,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,15,365027.664713264,2537.00000000003,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,16,365203.664713264,2713.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,17,365369.664713264,2879.00000000002,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,18,365522.664713264,3032.00000000004,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,19,365700.664713264,3210.00000000004,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,20,365868.664713264,3378.00000000004,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,21,366042.664713264,3552.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,22,366199.664713264,3709,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,23,366362.664713264,3872.00000000001,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,24,366555.664713264,4065,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,25,366737.664713264,4247.00000000001,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,26,366905.664713264,4415.00000000002,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,27,367082.664713264,4592.00000000004,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,28,367233.664713264,4742.99999999999,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,29,367417.664713264,4927.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,30,367613.664713264,5123.00000000005,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,31,367792.664713264,5302.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,32,367974.664713264,5484.00000000004,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,33,368148.664713264,5658.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,34,368328.664713264,5838.00000000002,"9(",0,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,22,6,0.374933178005973,0.302453675073232,1,3,362490.664713264,365627038.426755,35,368486.664713264,5996.00000000004,"9(",1,7.39780919581757,7.8,365619.652347516,365625.702389862,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,1,370268.226240396,135.999999999967,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,2,370419.226240396,286.999999999978,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,3,370560.226240396,427.999999999997,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,4,370723.226240396,590.999999999951,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,5,370885.226240396,752.999999999986,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,6,371043.226240396,911.000000000001,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,7,371205.226240396,1072.99999999998,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,8,371380.226240396,1247.99999999999,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,9,371541.226240396,1408.99999999999,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,10,371703.226240396,1570.99999999997,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,11,371871.226240396,1738.99999999998,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,12,372024.226240396,1892,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,13,372193.226240396,2060.99999999998,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,14,372380.226240396,2247.99999999999,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,15,372545.226240396,2412.99999999995,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,16,372703.226240396,2570.99999999997,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,17,372890.226240396,2757.99999999998,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,18,373045.226240396,2912.99999999995,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,19,373207.226240396,3074.99999999999,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,20,373376.226240396,3243.99999999997,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,21,373535.226240396,3402.99999999996,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,22,373690.226240396,3557.99999999999,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,23,373867.226240396,3734.99999999996,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,24,374039.226240396,3906.99999999998,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,25,374203.226240396,4070.99999999997,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,26,374356.226240396,4223.99999999999,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,27,374535.226240396,4402.99999999996,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,28,374709.226240396,4577,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,29,374886.226240396,4753.99999999996,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,30,375066.226240396,4933.99999999997,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,31,375229.226240396,5096.99999999998,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,32,375395.226240396,5262.99999999998,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,33,375566.226240396,5433.99999999997,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,34,375750.226240396,5617.99999999999,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,35,375931.226240396,5798.99999999998,"9(",1,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,23,6,0.403662279039597,0.309046790789883,1,3,370132.226240396,365634671.811622,36,376116.226240396,5983.99999999998,"9(",0,7.61483393899014,7.8,365627.069053967,365633.135697135,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,1,377628.238005579,206.000000000017,"8*",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,2,377807.238005579,385.000000000048,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,3,377969.238005579,547.000000000025,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,4,378135.238005579,713.000000000022,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,5,378317.238005579,895.000000000039,"8*",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,6,378488.238005579,1066.00000000003,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,7,378644.238005579,1222.00000000004,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,8,378814.238005579,1392,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,9,379000.238005579,1578.00000000003,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,10,379179.238005579,1757.00000000001,"8*",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,11,379408.238005579,1986.00000000005,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,12,379588.238005579,2166,"9(",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,13,379753.238005579,2331.00000000002,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,14,379953.238005579,2531.00000000001,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,15,380131.238005579,2709,"9(",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,16,380316.238005579,2894.00000000001,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,17,380504.238005579,3081.99999999999,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,18,380679.238005579,3257.00000000001,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,19,380842.238005579,3420.00000000002,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,20,381008.238005579,3586.00000000001,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,21,381172.238005579,3750,"9(",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,22,381355.238005579,3932.99999999999,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,23,381533.238005579,4111.00000000005,"9(",1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,24,381700.238005579,4278.00000000002,"9(",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,25,381903.238005579,4480.99999999999,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,26,382053.238005579,4631.00000000003,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,27,382058.238005579,4636.00000000002,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,28,382213.238005579,4791,"8*",0,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,29,382303.238005579,4881.00000000003,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,30,382401.238005579,4979.00000000004,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,31,382557.238005579,5135.00000000005,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,32,382616.238005579,5194.00000000002,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,33,382782.238005579,5360.00000000001,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,34,382865.238005579,5443.00000000004,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,35,383016.238005579,5593.99999999999,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,36,383115.238005579,5693.00000000004,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,37,383258.238005579,5836.00000000001,"9(",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,24,6,0.290411123724387,0.52802736811193,1,3,377422.238005579,365641971.784173,38,383324.238005579,5902.00000000004,"8*",-1,7.2814708897642,7.8,365634.719046108,365640.769047398,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,1,385105.826689899,105.999999999995,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,2,385266.826689899,266.999999999996,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,3,385427.826689899,427.999999999997,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,4,385582.826689899,582.99999999997,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,5,385752.826689899,752.999999999986,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,6,385910.826689899,911.000000000001,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,7,386059.826689899,1060,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,8,386212.826689899,1212.99999999997,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,9,386379.826689899,1380,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,10,386541.826689899,1541.99999999997,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,11,386703.826689899,1703.99999999995,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,12,386859.826689899,1859.99999999996,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,13,387025.826689899,2025.99999999995,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,14,387182.826689899,2182.99999999999,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,15,387340.826689899,2340.99999999995,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,16,387510.826689899,2510.99999999997,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,17,387666.826689899,2666.99999999997,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,18,387829.826689899,2829.99999999998,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,19,387991.826689899,2991.99999999996,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,20,388162.826689899,3162.99999999995,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,21,388328.826689899,3328.99999999995,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,22,388488.826689899,3488.99999999998,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,23,388666.826689899,3666.99999999997,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,24,388826.826689899,3827,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,25,388992.826689899,3992.99999999999,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,26,389163.826689899,4163.99999999999,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,27,389331.826689899,4331.99999999999,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,28,389504.826689899,4505,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,29,389672.826689899,4673,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,30,389838.826689899,4839,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,31,390015.826689899,5015.99999999996,"8*",0,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
1,25,6,0.307966354489049,0.560729536032461,1,3,384999.826689899,365649538.472795,32,390198.826689899,5198.99999999996,"8*",1,7.54884940845824,7.8,365642.002400829,365648.052388337,NaN,NaN,0.8
